AOD_Satellite,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
ID,186,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,237,238,239,240,241,242,243
FIPS,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
12/07/2020,0.04994341601467727,0.059115043333454624,0.023422437950995384,0.06450158484176875,0.037645521263679566,0.03738862410692098,5.980491409560372e+36,0.04034515491316032,0.0476774480645428,0.03509874477764808,9.259364232350748e+34,0.03296305943962498,0.036874477546182616,0.038482011982666965,0.049974754462683034,7.893773512082527e+35,0.008778381367461102,0.04876679758646455,0.05128423849582407,0.04637214248887928,0.05008100437050597,0.031567132601340885,0.062045889374051824,0.00995006426473762,0.023975160481852508,0.059357267124705675,0.04054459472194757,0.0254951578195745,0.046891757600984144,0.03647126126695946,0.01126719918771875,0.02356585473228216,0.06586624014329294,0.053369043484385606,0.022159487323166742,0.024344412017834625,0.04167368618993289,0.0799169232666298,0.0704739347641385,0.052900685874859465,0.06848500793891539,0.056574926780603586,0.036721850519570505,0.0219979043438068,2.02823168371313e+35,0.03606288252721662,0.03848286155313442,0.07248337498511323,0.02840954230311585,0.029666108051853463,0.042088624331242726,0.04604475771361663,0.05944914828740791,0.04771299586102275,0.034326342385219644
12/08/2020,0.04581441513155588,0.044600650041986274,7.85339008216657e+34,0.04992324567117997,0.04201596316941897,0.046399198526765585,5.980491409560372e+36,0.030867605665417894,0.0470960893428155,0.03704373032682797,9.259364232350748e+34,0.0409754756117319,0.035388078837520875,0.04924757548411428,0.05377343276214629,8.306826235891046e+35,0.013997228883550296,0.05343431769808385,0.04672274261404637,0.057133829958144026,0.04628025646490946,0.04006591218475294,0.05487477810767229,0.010544896999005977,0.034470991367139575,0.04178642285557716,0.04877101045956332,0.028014595124137384,4.916881099684439e+34,0.03231992137568414,0.01253412315499414,0.028476545533434563,0.056925257615867225,0.044970875706411735,0.025692382754289363,0.03005329511695485,0.04790526543327968,0.0625645726830596,0.05767157414671524,0.04460149063513635,0.06376540771854766,0.0415725631005404,0.03109135337482985,0.02392217465397426,2.02823168371313e+35,0.04677442110851606,0.0444904027729874,0.058221313148663675,0.026457060740706532,0.03073186106195032,0.05230633535350846,0.042994199875618117,0.059789604399297584,0.05047906247020683,0.03536635843278521
12/09/2020,0.045415192122517815,0.04243892430808674,7.85339008216657e+34,0.04790890357082001,0.042244954125320346,0.03526894737716803,5.980491409560372e+36,0.026747842613513102,0.0426467090425948,0.04071153680425642,9.259364232350748e+34,0.03976524316306982,0.05082353615967476,0.04695142513416286,0.05129863466159449,8.306826235891046e+35,0.01384719119604183,0.06400132690327279,0.046100211341914665,0.0649032796528488,0.042769100313766836,0.05178402909812119,0.054963466690910116,0.012357238264333742,0.025714254580822268,0.047809493743538524,0.05000460042741845,0.029219450223028264,1.1838809623278546e+36,0.024633179019606703,0.01649087432692249,0.03262237654955771,0.05264477576900895,0.04261422237266828,0.03130578203184848,0.029241694061637357,0.0504105287101831,0.06199008583876571,0.07480653883054042,0.058704022661365686,0.0722574405134218,0.05171805822108829,0.03872869658371264,0.021570451102469683,2.02823168371313e+35,0.03684276987340588,0.051347638214084515,0.060057465124507374,0.03488967199941488,0.027157663835111017,0.04220675777711665,0.03550387846785097,0.06806145943747277,0.04763612285920679,0.03177660401670553
12/10/2020,0.05366443804697376,0.036245573090770825,1.1780085123221395e+35,0.044397291653056455,0.03649869028408947,0.05050089907209568,8.30957640947648e+36,0.02262030726527481,0.05549069734480645,0.03241154501537875,1.6790416510720384e+36,0.032195030403901134,0.030961876445675288,0.03742927028897053,0.04824390142257001,8.306826235891786e+35,0.012580295320710241,0.05387754144629432,0.05864825331001852,0.04811934645370534,0.05317999956097859,0.035945213548138545,0.056193868646496496,0.012982186078631629,0.035190578951751116,0.05419089567694908,0.042540894068594834,0.01783378899966671,3.943501148351502e+35,0.020493485259030275,0.011231750397132458,0.031515555145179466,0.04654426936222928,0.05138914718383792,0.0283401403292472,0.03018843547610275,0.050526318189345526,0.055756599600164686,0.058734440001501236,0.055457863524484716,0.06881483274176728,0.05619985997368459,0.03731668319377602,0.0230892280288306,8.957014226298197e+35,0.04679676761016514,0.039499196262101376,0.056470508264891466,0.02681032710737274,9.415563969890983e+35,0.04219622829931231,0.044222087491012224,0.05442906080011317,0.04430534032261746,0.026004800838617642
12/11/2020,0.043331805750149034,0.044864608309750864,7.919724307458541e+34,0.05012431679872209,0.048032193376915784,0.040709946365585815,5.980491409560372e+36,0.03891492159112128,0.05201083097317162,0.041968006114844116,9.259364232350748e+34,0.02992858384186008,0.0421699987927833,0.04064585016781057,0.0506129271089549,2.4941689449884693e+36,0.01716301178461554,0.040236289169645466,0.05514295402031783,0.05673264230508077,0.055787655832686536,0.0433516787425048,0.054593950136177884,0.01937545585383888,0.03988916120823701,0.049988384322105936,0.05159963988937344,0.02427192255215373,0.04426282867009629,0.03937121178076936,0.017761156028808983,0.023453236137873885,0.05083179850333082,0.048247411073210525,0.024052194494891543,0.019528517077526782,0.0476947391074941,0.051336252060002106,0.06193503943365044,0.04971743756496163,0.06487504745509805,0.044793043918883085,0.03483930330957519,0.02728509827361992,2.02823168371313e+35,0.04389547141257555,0.04838272480292303,0.052239773046657605,0.03199199214738878,0.028649245685344712,0.04051287203572603,0.05360379981744808,0.05519430755951911,0.0509590674931562,0.040201590002448086
12/12/2020,0.03956640624927698,0.03068233572928258,7.85339008216657e+34,0.03692889348735423,0.04450311025217392,0.033727037591898205,5.980491409560372e+36,0.02279116588874056,0.06662574110085376,0.04596356900295897,9.259364232350748e+34,0.026514173714194088,0.029350359263790607,0.05317555220556714,0.08081809751671144,9.31033308604911e+35,0.011518999461430054,0.054679013035086106,0.06710089292717311,0.05844324427883321,0.05784223693695041,0.05051363737470023,0.06524964055624967,0.014006176944848495,0.029069376217947994,0.056223807389415084,0.04836434402021008,0.0218444853786925,0.030801158444393732,0.02536965720882869,0.013703694470157294,0.024882163787726487,0.04045004232942466,0.05945540733560115,0.02098726625221903,0.026824081337957013,0.04724210750705386,0.04274790730761624,0.0694377157247856,0.051986878970470086,0.07451277876469943,0.04796798074726175,0.03414256990314383,0.031657569937801125,2.02823168371313e+35,0.03605826559334789,0.052705053338980005,0.053594544183803626,0.034448757283972606,0.04147033687305556,0.06182338763905613,0.04275075558957764,0.0695275914511911,0.042454230125458535,0.03121528732169485
12/13/2020,0.06494322934532172,0.045391369832177016,1.1780085123221395e+35,0.051178175998171184,0.04296819913687139,0.057187811850511215,8.30957640947648e+36,0.02906726208840212,0.07198707103421446,0.0426317900503209,1.6790416510720384e+36,0.04553277841892168,0.035815660483630364,0.05121239485797032,0.06238464965380481,8.636412571980401e+35,0.01849358239515325,0.05961237143624401,0.07659921368586006,0.06412190861436125,0.06333538368835816,0.04420685838470393,0.06982256490334138,0.014116322087065043,0.053805385018198135,0.07380097938621186,0.051747407124348506,0.023645694356716124,0.04890641950924853,0.025044123471674156,0.017798805903389763,0.03905439463731763,0.05606885555955903,0.07038722714344603,0.028666769012627682,0.0413607555593115,0.0632526345832943,0.06941897217621189,0.0647825838815354,0.0712432212707012,0.0687868812807374,0.07146159681103051,0.04573439304541179,0.034113089126663984,8.957014226298197e+35,0.05217604595397145,0.052988631515091,0.07095631646707111,0.038017604151576886,9.415563969890983e+35,0.059984035890769276,0.044692570529996235,0.06730343993496045,0.050840648612375146,0.0300505186063726
12/14/2020,0.03959955897839596,0.034418175435862154,1.1780085123248366e+35,0.03813403493688716,0.036789545224931816,0.03450519325371347,8.30957640947648e+36,0.02537498321702623,0.062002439015553634,0.04519244558767516,1.6790416510720384e+36,0.03911388949010696,0.045884535520178064,0.04836464765131309,0.06522163636691206,1.3517040986093174e+36,0.010716528709735652,0.04643447350609272,0.0676407483386736,0.05674401076189315,0.05600200634237363,0.03913405422761089,0.06397489544568329,3.671625362878404e+36,0.03109263065803952,0.05738555483323075,0.04287302647845122,0.023690847839391845,0.043304775835782,0.028094626148958243,0.010347353950191492,0.028073365557572047,0.04357316868405239,0.05849060679937532,0.024793216297635298,0.02876580663966747,0.04563158111476742,0.048080752734503504,0.06278287482081328,0.04890513727716719,0.07502801755112562,0.044815460140751016,0.04367068944927299,0.024807842068286918,1.3842422303582525e+36,0.034640051543405916,0.043235718945719856,0.054796861357200036,0.04055716506795713,9.415563969890983e+35,0.06621322878088554,0.037580213038614814,0.05789161101442766,0.038972391260045404,0.02970168724159665
12/15/2020,0.04576819132732523,0.0478175433524057,4.36968893301064e+35,0.0540798342760612,0.03472136035482519,0.04554139437043138,0.00857003850399898,0.03458051286490002,0.0376727483677254,0.0310789888430106,0.012153959460960477,0.04244260082128009,0.02795376558915596,0.041174317046618884,0.04834958109548782,1.027813377845908e+36,0.016668112701275137,0.054755463224567084,0.0422583960138869,0.05780564378706762,0.04762288407836146,0.03147471687806736,0.05097580967886037,0.018542847430317668,0.031373045702620395,0.04370263093430042,0.044586064556328193,0.032729398906888425,0.05073266522510767,0.03395849383798958,0.011709987714101418,0.023637593532402,0.055375514606658335,0.04359985455816801,0.02330311238816897,0.018989947302841682,0.04812631807535957,0.06313492608124095,0.04740324793455584,0.04415091647417136,0.05279191316981305,0.04093272186730302,0.035061036402829815,0.022255224928045332,0.022838333261727062,0.04354389799048579,0.043497876437045065,0.0565393846268273,0.024247645508977633,0.025782641451393255,0.03261659110385375,0.048426161014208234,0.06463368953288666,0.04469359817701468,0.03265918131695183
12/16/2020,0.03191697733742208,0.029820682470962333,3.9266950410548257e+34,0.030291421087902518,0.022104329896762927,0.027664606357402668,5.980491409560372e+36,0.024581562579377776,0.041102187582213665,0.0182671610941028,9.259364232350748e+34,0.039018615151477525,0.032011173479612604,0.032751045130218905,0.042924397062894484,9.479895206182007e+35,0.012490638487122395,0.04898049547429344,0.0347164640312824,0.05153878876846507,0.02788481029654735,0.0243201022873892,0.04872608636167794,0.010616352591576029,0.016512072865366084,0.04472472169276994,0.033896989978989885,0.014590473614743582,3.943501148351502e+35,0.024664314475790327,0.010922666737939568,0.02995426454386468,0.033198861370869415,0.04846711045312463,0.029235803481769525,0.02830115285978522,0.03973333522058122,0.038003942046475545,0.06264502468393393,0.04140283709663286,0.07395426596043961,0.03804912985964808,0.036983536119350235,0.01188662621471374,2.02823168371313e+35,0.026505479509244558,0.036024834557844325,0.04529565537335727,0.014188611337474863,0.012957261422273736,0.036325896050340714,0.02341654786418536,0.05209614462221758,0.02805701177055332,0.02257188743877044
12/17/2020,0.044646172749054684,0.03727894368589955,7.85339008216657e+34,0.042075599920925286,0.02663888758975269,0.038864141207003135,5.980491409560372e+36,0.026676715763563025,0.034153639441289366,0.033276395225735514,9.259364232350748e+34,0.038398829467655236,0.034951080654539834,0.024516504567111932,0.035051685598988275,9.021598420447479e+35,0.011540176163139636,0.039380201223939294,0.03481266232122026,0.03988160022848552,0.03682628746462443,0.053452055835709694,0.05040025281300686,0.008410757902622353,0.026916417783101425,0.05327028100644725,0.0313154236096094,0.02482001439122313,3.943501148351502e+35,0.02476137667327665,0.013072812932048776,0.026170242800298716,0.04187315779541755,0.0529345482981911,0.02351786855230728,0.022800706980076208,0.04088889083101103,0.051924352244311835,0.04295698210510855,0.047574671225046015,0.04242994620406385,0.050906017655010835,0.044095704276153336,0.02374804384270381,2.02823168371313e+35,0.033783410743754065,0.036075527481521895,0.05382440566222532,0.02872317835934447,0.03332751921527923,0.025509671594919486,0.03650703235095018,0.04000844665761975,0.03184831419407782,0.021783559078509283
12/18/2020,0.042432436294586234,0.03142001200120993,1.5773114389625114e+35,0.03560880955102154,0.026995020963412386,0.03880745288312397,0.0022044986957493913,0.024676227399499862,0.038181403661951316,0.02322369225862405,0.0073902768437083145,0.05977760545589729,0.03974367155158418,0.03959358074206865,0.04217030824342128,4.6564359444038536e+35,0.014570049912486747,0.04002166728447069,0.034837844260046415,0.06484510852073118,0.0344587394179245,0.022545720907813368,0.051117738877583314,0.01106601891002555,0.01909541083232815,0.05484443029222799,0.042523151960112436,0.028413143215696813,4.916881099684439e+34,0.02541370242370096,0.012182470228409962,0.03217791017035962,0.03695508335611257,0.05630320963598949,0.030874222976939387,0.02640585803393327,0.05277778028460423,0.04241818637549625,0.04923044376741706,0.055221733068172414,0.052380489675476975,0.047631283585753685,0.034289838420220736,0.011535584464024076,0.006467674080830289,0.036093418065527016,0.04435126293467702,0.04891906924393579,0.017383039264633592,0.01496315684964971,0.041102052522420385,0.0340489580706605,0.0487224104664168,0.03392350633838752,0.02559462806376546
12/19/2020,0.031608606289093136,0.033418349967686896,1.1780085123221395e+35,0.04227277321737312,0.02166317412406328,0.023061076964858426,5.980491409560372e+36,0.019483572455950317,0.04391272092216046,0.019767721119309325,9.259364232350748e+34,0.03846602581104666,0.03281113625943925,0.04159306906234683,0.03440490751960189,1.0342548497215032e+36,0.010637391373512056,0.050552413462254496,0.04141299740492165,0.053476914184719886,0.040351974169868535,0.033023271108776044,0.04507407178579051,0.013298517023292577,0.02541144959100597,0.03302663809969965,0.03339893517120155,0.016085119310828552,0.042772125150238816,0.013780513210416873,0.007920954136299592,0.029983148424114026,0.03629250434776575,0.03549147950799631,0.03530162077505205,0.02963604057249686,0.03820000181442471,0.04716546023440965,0.03637208013311398,0.04270929733135561,0.043950947972533114,0.03744034963535888,0.03582268640647787,0.017547324818633508,2.02823168371313e+35,0.022133444624580837,0.03826092212728121,0.0477455550173253,0.016196112729693863,0.019160582443744103,0.031497002223831984,0.03952216170586542,0.04177797016718143,0.0284703712837688,0.015239897000421629
12/20/2020,0.027310669833912518,0.03447252091206763,7.85339008216657e+34,0.04214024266371349,0.01981370199325506,0.025380797143820383,8.30957640947648e+36,0.021066627073087783,0.03530966382736452,0.01452661949159902,1.6790416510720384e+36,0.02989716978454301,0.038245604102022004,0.04473993786135274,0.038256505218905085,1.391001276335554e+36,0.006489203951526807,0.044954261310490164,0.04450548291207821,0.04782460909271951,0.04589726817665222,0.01734836992565227,0.04239779142252484,0.004759926031702575,0.036041104540833965,0.02455957971761967,0.031224708612841923,0.013702292255602835,0.04527828181092432,0.016545976141324838,0.0033091783597797675,0.022637297546879268,0.03834347630940326,0.027050476371991237,0.025083632986839032,0.019356169876311283,0.032966668232514325,0.0469553130718714,0.03852387756087047,0.02886003343804681,0.05069063044650796,0.02431216762394254,0.03610955393481083,0.004163688749365518,8.957014226298197e+35,0.024926899354550117,0.03119575156667159,0.043380032148756235,0.007127244328484569,9.415563969890983e+35,0.0422732436834736,0.040753973575721136,0.05001927256069439,0.029343013543630787,0.01621418970628226
12/21/2020,0.0426900496881074,0.05697815691599245,8.2693969776924e+35,0.05650259875725892,0.025679978983620462,0.03917870865096407,8.30957640947648e+36,0.05743821253673305,0.044057777003730585,0.02412070037570844,1.6790416510720384e+36,0.030547933040747783,0.03202932733539967,0.04363814780401637,0.03959588168768926,7.898520663549602e+35,0.012561721792046964,0.05696796140274126,0.04424359265496396,0.04175960985941461,0.044852858652300855,0.0318319136604801,0.045595736425492014,0.01315117357645446,0.028693051954189988,0.0398032721122576,0.03295119734478223,0.0376329374629219,4.916881099684439e+34,0.044812222541873316,0.009748635081339564,0.022632807784131855,0.04353864601276272,0.039286204008168533,0.021456691456595088,0.019868035002644738,0.040776472525017635,0.05000998110770817,0.04594787642312294,0.04374306960248902,0.06293160825832847,0.04384700805758858,0.03294823029582302,0.019231965568060026,8.957014226298197e+35,0.03552330658292405,0.031051879273738,0.04769462427001475,0.02140760674820999,9.415563969890983e+35,0.05110421928721698,0.04887669837167016,0.06210682489941737,0.034232507358581105,0.026288519267044255
12/22/2020,0.05023837647314293,0.04335368903587397,1.9699809430679937e+35,0.04443487381846503,0.04659614189599396,0.05016129398677816,5.980491409560372e+36,0.03407357335551195,0.040735884215587666,0.046161369257802974,9.259364232350748e+34,0.04025403696845935,0.0300926042833844,0.03569424941534603,0.04643020299376907,9.95208173083228e+35,0.01196092855046117,0.0503695975785411,0.04062137091161993,0.06166726988147171,0.037531395726694484,0.03659087166084126,0.058864927704274726,0.018220227936575985,0.02394790731838185,0.047645032834077485,0.05297628552881623,0.02594351942119314,4.916881099684439e+34,0.03707650976256653,0.01425935004695358,0.028950326976903987,0.056063949559904534,0.05302129745759652,0.024509849825728555,0.030042025133243725,0.05387059079401686,0.05909807114752993,0.046703960100986985,0.051363536263397486,0.051670167524486985,0.050069858618614516,0.035336059695938615,0.03407799817282036,2.02823168371313e+35,0.050790521909858236,0.045039822985879205,0.060057327017902624,0.03736199265561342,0.03773205782621737,0.039371824515600985,0.03380452845436944,0.050859451092224416,0.05335586238553662,0.03851567769612546
