TEMP_Satellite,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
ID,186,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,232,233,234,235,237,238,239,240,241,242,243
FIPS,6001,6005,6007,6009,6011,6013,6015,6017,6019,6021,6023,6025,6027,6029,6031,6033,6035,6037,6039,6041,6043,6045,6047,6049,6051,6053,6055,6057,6059,6061,6063,6065,6067,6069,6071,6073,6075,6077,6079,6081,6083,6085,6087,6089,6093,6095,6097,6099,6103,6105,6107,6109,6111,6113,6115
State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
10/18/2020,291.6847694446161,287.2382137453403,282.61258272915336,287.4496819868333,289.84892036932536,291.6350736499128,286.38795688467036,286.3708381779929,288.36738957791,288.87529100650534,283.75154601564617,295.3756014611285,287.2435872383612,290.00550083267564,291.45628618308024,283.56705726438383,283.13556414194926,291.30168779436616,287.98839743209487,291.0512280504876,286.4779776034918,288.7865086129285,291.1307893896049,282.6121700638592,282.4136770971399,291.9825846671586,290.7748223708406,288.52042063385585,290.9808330039213,287.03444282441194,284.0181513462328,293.37185257521753,290.45469010042245,291.6323744272842,291.2985244467731,292.8784183946593,291.8181249999999,290.1373295342033,292.26273283310775,292.03654681207354,292.5216412102548,291.6386301362848,291.86133894216715,285.0373862943012,283.8997816779609,291.37539531004774,290.66513208977125,290.9629886824414,287.11169922053875,287.72460550813014,287.83224529346364,285.59656697883776,291.50395376748503,290.829459172433,288.81050037399405
10/19/2020,291.4606694935505,287.32827248490923,282.6998250491506,287.4006855855117,290.0856062033711,291.5086994910351,286.2427872724636,286.40821382168014,288.3847876340572,289.0348312495396,283.9268393054524,295.12679256942647,287.42642403344286,290.33515101303317,291.1781153637784,283.5483163534642,282.70792961552013,291.7489234791508,287.94014187572964,291.157753779684,286.52519951356805,289.1366351265579,290.8539248562581,282.00277377566925,283.07036220953637,291.89338914620805,290.9616837520338,287.8502055004728,290.85714420234933,286.8742830029102,283.70915276640864,293.38123766399667,290.6173494554958,291.56964396241506,291.4044839625273,293.19907339502817,291.4611607142855,290.10876041118394,292.00456669046633,291.5805806212048,292.5231207894242,291.48380067893885,292.60534670167715,285.1269616924665,283.842147892165,291.448425781488,290.8970151531289,290.7412168645564,287.206493926925,287.91380234339823,288.107117220219,285.74648241119826,291.9349235073272,291.0904938670865,288.4862178173857
10/20/2020,290.73745919504387,286.4499974177175,282.257684343671,286.60185185538074,289.0776016925115,290.90412504119155,285.59170061207413,285.6181200134435,287.93289716832464,287.94482767014216,283.4078061263288,294.50034609317805,287.525498778363,289.7922638548948,290.7446953259704,282.6801538764935,282.1111703928176,291.43786958013646,287.55347872844885,290.26390363050734,286.1130757960961,288.317962744542,290.6714188932457,281.2410211628453,282.5474113828055,291.25318833115807,289.9861413482648,288.0017339407771,290.92996387041444,286.33230513291505,283.24192272239736,292.77574930363045,290.03871359444844,291.0265680636272,291.07173873985323,292.55633972489363,290.8195169413915,289.2702036771587,291.47830182692337,290.9264184943363,292.1115127879112,290.60187914832295,291.5401587446207,284.05494120720965,282.79537373858983,290.8299239696973,289.9797016133116,290.20042732336213,286.21177538604013,287.0221752320341,287.50318473306174,285.0975359375726,291.58118347307175,290.39244680593566,287.93312588501243
10/21/2020,291.2821989402645,287.0450396886402,281.4928374315457,287.2314222778068,289.75493309873326,291.2675217105978,285.89747017129963,286.1416332543793,288.73912448112634,288.77349415067175,283.4961946209526,294.44046177787067,287.44165211193763,290.6187538785778,291.6047164302129,282.7421744895761,282.70172022004874,291.7449117563932,288.1887726178265,290.93262176576013,286.71918915033865,288.6938571180426,290.8188858384371,281.84480689807305,283.17117620469065,291.95767083378064,290.6459851509595,287.9040300604495,291.0533218840393,286.64867297195127,283.7462201539523,292.77197466141115,290.11990811821283,291.63028138107563,290.8928091185498,292.90022237046895,291.4809244791667,289.7827348260572,292.4709150546257,291.64760865783336,292.9447172783544,291.29752947480165,291.19401526149034,284.90216406454437,283.5002475642518,291.088543417749,290.56925993828906,290.5630033756735,286.97956513810686,287.77350233125713,288.4928683858865,285.7783034314947,292.26485518050345,290.6093124910613,288.19993509084117
10/22/2020,291.4997557070933,286.76888795023046,281.76931245045,286.87851033513437,289.56081078539785,291.5390678760636,285.89186634218464,285.91544119791405,288.1658574087091,288.58662130243334,283.84110155700694,294.683965345159,287.612089362671,290.3563196704526,290.91588824590195,283.00866749261564,282.9136401775485,291.92292880053867,287.6512756328035,291.05525069169585,286.2595596624145,288.9677094759031,290.55894796032794,282.2059093736825,282.78165724311924,291.52232582975137,290.74477128974013,288.12175814222263,290.75433171552413,286.72618208429003,283.91602758704965,293.1131761212974,290.3427275921828,291.1845585693767,291.1612778437022,293.3029227667161,291.71361607142836,289.8055689765629,292.0394861048543,291.8112459736003,292.65088387825716,291.2963953751882,291.19726246704863,285.4218186488265,283.8711216214664,291.3706111050282,290.8320608938233,290.50063932981567,287.3983758874194,288.0474522070233,288.01848128759906,285.33283741243696,292.18065789270025,290.77352969769726,288.545952048233
10/23/2020,291.42321902093965,286.55721199397124,281.11969399693743,286.7202539627458,289.25010034501264,291.40915523249964,286.16039947991317,285.5899851533124,288.0432233525611,288.05696548409463,283.27352133552375,295.27382544629893,287.65189852793355,289.94692026851544,290.73242266639113,282.2992815956127,281.8666780561241,291.5710564056454,287.6023358872756,291.22588402199926,286.15639930680567,288.9071699234555,290.6152804849472,280.78653605709616,282.63293200502807,291.56251077217337,290.62180494245695,287.702105218803,290.13411261902513,286.08173824889184,282.9558852144374,293.6277915348465,290.025376670964,291.18163562299793,291.5578392391141,293.88282174502143,291.6983173076923,289.6496706571649,291.7236334494457,291.8854040702848,292.2488549541868,291.3471183147792,291.5286315897055,284.14358639151334,283.1954120408905,291.1879474244729,290.86895891592985,290.49210665109257,286.2259829316913,287.31781556300643,287.76693180015,285.169939553,291.510064326537,290.500749546804,287.56960864950315
10/24/2020,291.0382164119538,286.7119823972721,281.15924139149394,286.8615172383594,289.6121028678978,291.10098068490726,285.4467509447262,285.73804618049434,288.02451941049287,288.472074726304,283.01830108726955,294.96562889900554,287.36590798995064,290.34176212568383,290.9110003190536,282.182817262748,282.3251238616473,291.6423401289593,287.59088564851686,290.8233506213199,286.1899182038851,288.4026731041668,290.5143994427883,281.7562170139965,282.506309428103,291.53931937990797,290.55339515819884,287.1526486571783,289.9037112076268,286.2610806213144,283.2046450798606,293.2645077949792,290.0431539774849,291.11567924181753,291.20839485331743,293.4278280941694,291.22395260989003,289.5401094353738,292.1192219960874,291.30406494819107,292.60816364876183,290.96686890527155,291.32635418598966,284.25278973727336,283.026007515158,291.01683065066504,290.45905560325315,290.2991638728207,286.35066631430607,286.76810099557105,287.8457460416741,285.2854063058294,291.8783754189891,290.5822261006244,287.81644348763314
10/25/2020,290.9042475716648,286.44940031888643,280.8860384031112,286.7433436404475,289.31117843668494,290.84874293302846,285.1835156428532,285.54389768996344,287.68488951207325,288.37478146727716,282.14903283713886,294.4005222132559,286.42085080074816,289.38327707335213,290.57263275456705,281.578465122406,281.932870168142,290.9569287701113,287.47099818291895,290.26383948532686,286.0489021336463,287.93269663943283,290.72110209142534,281.100484278358,281.68220319821063,291.41825712100984,289.93081760323236,287.53399427210894,289.0172664719221,286.2043676470717,283.08620308675813,292.2598887043884,289.70538541380216,291.15950500649416,290.3737005463669,292.0689185484285,290.95734890109867,289.3931118261908,291.5529250552085,291.2101119307778,291.8774223839478,290.94798390854936,291.2083073409516,284.1701259630503,282.62301128653183,290.57069025635593,289.77183686510165,290.39779431041785,286.44000405292593,286.60731538054586,286.99269702180766,284.99107006779315,291.0940605287254,290.13323554666437,287.95427606779606
10/26/2020,290.51179031873005,285.41999050076714,279.67549632912284,285.57498558154685,288.84195756067834,290.69545601646,285.12248648100507,284.45677689698465,287.19547776178325,287.654109277251,281.8639234640216,293.1256018896223,286.10839000230527,289.0711870901222,289.92382618989495,281.1821234839636,280.8840684632566,290.38246345373767,286.83791444039707,290.56186213876236,285.46216271889614,287.94335156481117,289.6532550796622,280.25780785765016,281.73441902619254,290.74996014367275,290.0364616104465,286.9369744894385,289.6117895421226,285.31051526434464,282.1564085728781,291.75865324099635,289.3704391639925,290.13611448583714,289.7546366815638,292.3262387645798,291.04160714285706,288.57879456367675,291.03963014040045,291.1777965519851,291.6814614049387,290.325227975911,290.4088419245621,283.52397243195736,282.1797109579759,290.6252407300663,290.0887228015007,289.4072149265725,285.70006290294134,286.5088672538099,286.96371975019736,284.2274767351679,290.7915861830345,290.01554768443,287.21449273434524
10/27/2020,290.03866732196576,284.77450785010336,279.2616461514504,284.82281253742093,288.316919486547,290.13925315930646,285.00356677854376,283.7972692522343,286.2844842246306,287.22463142761075,281.6575791606398,293.2241194956073,285.73042873718083,288.6254912362412,289.33885533904686,280.94293570687506,280.58989262484084,289.8741239541216,285.6511148815711,289.58798598657813,284.1363023943141,287.29958361802437,288.698643628605,280.0214134870735,280.4580254604909,290.31605472398587,288.99597861558465,285.97886131746225,289.567252078694,284.5485600162845,281.70184417309065,291.6911682703405,288.6462115838888,289.70063766553847,289.61056239312643,291.3584447725422,290.4980769230767,287.98908877931666,290.6293564504066,290.75360511910384,291.0680861383864,289.83185603403354,290.2709706230424,283.188345443594,282.0959695972076,289.84890187578475,289.04555488813116,288.63757157657244,285.2424132791455,286.05849978591283,286.1888675479445,283.17832115725923,290.1657357049616,289.27464540385415,286.21659876334337
10/28/2020,290.0970284217019,285.60638605096904,279.5546391853017,285.8545050840036,287.0744477438913,289.98000191957,284.39286025382944,284.69927796421365,286.7433541870552,285.848892164226,281.66115111497584,292.38325576001563,285.359909422301,288.8983020398682,289.70473288372244,280.8831500556523,281.47186013317156,290.0246612238377,286.37239911816977,289.85558675807886,285.03681636727435,286.9747044819384,289.51651500962146,280.69595367960585,281.04107486943906,291.076688303001,288.7428451336574,284.9877341297484,288.7461057794921,284.96012326785666,282.304104652169,291.0749171526145,288.3673405728593,290.49245918344883,288.88059532101886,291.68775123432675,290.55520833333344,288.31639849200025,291.02683518800137,290.98375045159383,291.5510935472626,290.2310084732631,290.2639994490512,282.88493338692143,281.66414734572976,289.5173910637879,289.15890677269647,289.2457821696585,284.54871706963513,285.2059793264343,286.356987306153,284.17149821086525,290.56159568525663,288.51843008060644,285.9307231352092
10/29/2020,289.92568230908597,285.82130894342924,279.6862528130153,286.0061374049676,288.00276537701177,289.85726252202886,284.002468790446,284.8009353532273,286.51223252988524,286.8647598211092,281.36643777291357,292.71528330058584,285.2653850995265,288.4077745474054,289.2287902760912,280.99205780172935,280.9078396899111,289.78614337671587,286.1644291198134,289.3952915376878,284.87416817523416,286.9388619224427,289.2197291270287,280.23735541831144,280.8268828225289,290.35325222659645,289.09238415848307,286.00771678398405,288.4157842272967,285.0823009621405,281.7345716577201,291.0089701028993,288.7416151844413,289.83109890646875,289.0003524669775,291.1846215767202,290.00494791666665,288.54150297036625,290.5796028349214,290.1742374355271,291.1816060676301,289.91682788867286,290.16748862272345,282.90238330657013,281.68996442683,289.62673550278987,288.98360055023153,289.20560795077665,284.97496724207815,285.78644614839834,286.18828697988806,284.10325899503977,290.18802673202913,289.0749023130031,286.36609900929415
10/30/2020,288.4569346297708,284.42799260694727,278.7916320681765,284.5686141483606,286.4765843649756,288.47810406134687,283.8129059909649,283.7147396295378,285.6369207421292,285.5489091241383,281.5941367725153,292.83165965697583,285.6068119718456,287.8964319525981,288.2826769330541,280.4345995316774,280.6326062684451,289.1695323595836,285.13731152030493,288.60716227723566,283.79424782371984,286.44540603092094,288.00367495717614,279.56361722141463,280.85849886427536,289.15835566876086,287.791477724896,285.85356934747614,288.75429032769875,284.22275516768264,281.70265493261,291.1037478093325,287.25079751527136,288.61041716434875,289.1077071874263,291.19384616798624,288.88030303030314,286.9007423549169,289.16366461913526,289.21373665545576,290.13458816534273,288.60843613143516,289.8761135210404,282.46959908780144,280.958235946156,288.2810381379705,288.15420705112564,287.71821807926153,284.33420472875287,285.0397044034728,285.787214922743,283.0856264403166,289.4178455799397,287.5877983075904,285.58023564616417
10/31/2020,288.91915902026193,284.6660500987376,279.28294160639285,284.77623374914435,287.3355962346979,288.9817575557471,283.6358098540811,283.850610578266,285.63888660572485,286.4303842874064,281.12467279022417,291.8292934662853,285.45552501186245,287.92990848636936,288.3216270367991,280.38774371929765,280.35389858406955,289.4462725167828,285.19714043727345,289.0669889022168,283.921336765033,286.78677348500383,288.0029339011612,279.602068515768,280.6087255611564,289.3600059140875,288.38698151576625,285.76225048561537,289.0444160241314,284.4031269415956,281.42955283048593,290.3511603758916,287.6861436216858,288.72743346022776,288.6522782197848,290.74747903730304,289.47067307692316,287.2467209774365,289.5481702552796,289.7165307810265,290.5630516901918,288.90289771052414,288.8088677752972,282.64689256366853,281.2573910013413,288.8074392058203,288.56684782200335,287.8848868494918,284.6919201455944,285.59658754372913,285.56455054855195,283.17013269163516,289.85548494463814,288.1915942099954,286.0233963905362
11/01/2020,289.41451534831083,285.13769177862895,279.8566657714157,285.3354705383067,287.6331500222911,289.3242370740159,284.68988359044965,284.2539745074987,286.23999519224185,286.72168142937437,281.6487769725656,292.04950883709733,285.0171164129522,287.9547238554263,288.717172014458,280.5990855934718,280.87220906279265,289.28212259924237,285.6631612059692,289.42269065768437,284.38814873732036,287.105841904112,288.80764201449034,280.5553251506899,281.04006267526245,290.40644467508173,288.8220019461889,285.67670346711003,288.7579695043674,284.5973825687044,281.7368321766099,290.4171647029688,287.8669151674765,289.9099150885665,288.48144687694105,290.59750856234405,289.89615384615416,287.7631027053318,290.3556844790993,290.10941167741754,291.10727200259487,289.48090246708665,290.3253049376036,282.9444808390294,281.68646451374514,289.06069566313687,289.0098772486092,288.5919775944524,284.9546449184081,285.489617898525,285.7130542634739,283.7118567237395,289.95386557592786,288.38656854854605,286.059629246502
11/02/2020,288.8408903094641,284.2899198615258,278.7405809380991,284.40807359949935,286.8540938996672,288.81384915552417,283.7401467411947,283.50030530939176,285.72555544404526,285.98894033760513,281.4571756871377,291.82312876080965,285.6247992354953,287.84645802880334,288.55181038238584,280.5542711412317,280.6747985786686,289.36683339736607,285.1248696243649,288.8568729787133,283.7412636456612,286.9126301078678,287.90535570827194,279.89346168469797,281.0374786411319,289.2510687424766,287.84569849118236,285.81406238422954,288.2522156988672,284.04126801051063,281.56217217579916,290.577833208914,287.2948026370551,288.5602342026593,288.75778629436513,290.75121639417364,289.34296401515155,286.9981636019724,289.7118631116455,289.67902909336124,290.5827934405644,288.7926153359336,289.17187069204533,282.41410009592204,281.138709209823,288.45813468470897,288.2758239445752,287.7764952674972,284.333995392263,285.30136425845893,285.7406944568028,283.023716845115,289.7450474190015,287.7531807946302,285.42405509844815
